0,-349.274298768,41.045946134,-30.5070761121,32.8964941015,-5.1725087607,-0.9200784091,5.3747861023,0.2424510474,-6.3956564496,17.5805619895,-5.9129660706,10.4940276999,-5.9494101896,-0.9218762322,-10.225390708,1.0736090233,-10.5803567315,4.7679407669,-11.293109733,5.2649237299,-2.4347406878,-0.6629989973,-2.5569029109,1.3964329847,-1.9507298714,-3.0375450704,-1.0641173599,2.2276308864,-1.8926938578,2.1677614893,-3.8561067947,0.6157868306,-3.8712749067,3.0746550368,-3.4945084943,4.158719653,-3.7003941211,2.7437004968,-3.1589381543,-0.0911826868,-5.5739888062,1.8406168456,-4.9331000358,-3.440151253,-1.47684092,0.6721647234,-3.8661760659,1.9543406273,-3.3883517002,-0.4553397769,-2.5205308992,-0.5243950797,-2.8187360604,1.2962478598,-0.369222503,-1.3850124415,-4.0518428995,1.5008206801,-1.3102343238,1.5242092541
0,-375.2802756525,41.7298714116,-54.0473921955,-21.7642775852,-35.9291763888,-17.2603286551,6.2997906501,15.577668085,-4.3341538614,-2.1233066246,-8.2226042152,-7.9010039866,-2.6421948333,-1.7749940481,-5.0630343644,-3.4777740742,-5.5755213229,1.902354695,1.13423611,-0.2998430558,-3.4585602227,-4.667199867,-6.6921071338,-1.0062025336,3.6777296161,4.4282701369,0.9958372535,1.9748202091,-1.9077310467,-1.4696633437,-0.6165317915,1.1335704999,0.9285245016,0.5185756881,-1.0333277438,-1.4363610475,-0.4564507271,0.4996305903,1.0144486056,0.4482992394,-1.5932161634,-1.032770547,-0.7520765981,0.487277525,-1.4805257715,-0.5678817491,-0.6896939809,-0.8934270279,-0.8593191775,0.9886168528,0.4123927716,1.0926123654,1.5682652982,2.3449884721,1.7150743112,1.0699685376,0.4807145282,0.5018627921,0.065647569,0.4599452733
0,-344.5143259729,85.195868734,-48.1314851365,20.252464296,-41.7655089632,-1.1994736572,-19.204957457,-5.5594045421,-17.4251107083,-2.5920176153,-11.0685893644,-2.0454491269,-7.4106223331,-2.6136904232,-1.4792677552,0.0986717181,-5.6418685977,-1.0255186479,-5.5288230915,-1.05729053,-7.7783370385,-1.2096145904,-3.111288418,-2.5406440784,-6.0703417932,-5.3954995132,-5.4627825884,-6.7232295496,-7.5723506445,-1.989894901,-1.7717516202,-1.311412342,-7.0676073342,-4.6259303447,-3.6208514386,-1.7310798549,-2.9937664323,0.0584381325,-5.2993276169,-7.6453964229,-4.2510734574,-1.5681938021,-3.8933975218,-1.5489853596,-1.806012999,-1.6239258696,-2.9280845503,-0.829790598,-2.8109809949,-1.5800438031,0.8566493755,0.0783704966,-2.8627543992,-1.7630249229,-2.2210042851,-1.420205201,-0.9643717498,-1.7035504072,-1.87477938,-0.0265100442
0,-144.4245322225,70.9389571018,-3.909462832,27.4348800179,-20.8248244059,12.6371020852,-6.5862601466,4.5333859686,0.275828561,-2.7306450242,-9.2986886256,4.4286744305,-2.5339683078,8.4923986492,5.3160397859,0.5938674248,-8.6160493942,2.029626998,-10.8713369269,4.9837147791,-0.6828900204,0.3845647,0.1873928711,-0.061667616,-0.7579541626,4.534806407,-0.7650816762,-1.9056159776,-1.9104170686,4.8953566402,-5.6545562469,1.8117013835,-5.0378343742,1.0206932317,-7.3388141227,3.8389175179,-3.2946373839,0.8292886775,-3.4287276617,1.9280684716,-3.2374058418,3.4001512817,-0.3307146806,4.1181575684,-0.7737643448,0.4678136052,-1.7869284665,0.6985256327,-3.1268135461,2.3679652327,-0.223342676,0.0474349392,0.3745134774,-0.4197573364,-0.9811476566,0.8127031774,-1.8768160884,2.5123433986,-2.5714574866,-0.2465691923
0,-86.015463325,100.6922490256,-29.8207840074,23.3444402223,-12.0634532901,6.8756197808,-11.1465919047,0.0427855197,-13.841744611,-0.0937835649,-8.0420485741,5.0988152843,-9.2268403553,11.4472032696,5.4843147492,5.6369241277,-0.2103926505,0.8058108745,-11.4010683291,-3.6338936029,-5.5119031408,3.1093860086,-0.0621028729,3.5280333624,-0.3770333284,6.9795383659,0.7875746968,2.7303622703,4.2536342809,9.4060998916,3.4494928219,1.7347478703,-3.9857896593,2.9961811921,-5.2568158484,-0.5797479406,-5.1508871669,-1.6292733906,-3.9614514131,-0.0483031215,-3.5515935983,-0.6233445191,-2.7684011862,3.9235103062,1.5662246579,2.4905309612,-2.9409472178,0.2853754773,-5.8611068068,-5.6602869653,-3.3779671305,1.9831469911,-4.9114278368,-2.232734086,-3.5933972303,-0.7364427306,-1.8944708322,-2.1902305566,1.9664133629,7.1740216333
0,-90.3824267072,114.0711294046,-25.4820615044,12.7442777259,17.3177211592,8.9493107018,4.4986075142,-0.7372526167,4.1399528658,19.3816728052,-5.9971637566,4.9053670824,-2.2823287884,8.4439331964,-3.970487702,2.0746431006,-10.272124652,7.4053725592,-0.3001185111,0.8380193474,-5.9307383982,1.9715903009,-2.2119181518,-1.6944169581,-6.9449575524,-0.5517731578,-5.0863384553,2.8127990011,-4.8533564583,3.5840024567,-3.7430213959,-1.6795187741,0.4226007006,1.1542214889,-1.8440238646,-1.7859610201,-4.5149796323,-0.852780733,-6.3656946994,-3.3166477708,-6.6618225246,-0.8866638888,0.1299082004,2.4239426799,-1.4007737365,2.1210795169,0.0520265502,3.0035351017,-1.5987253887,2.4332407553,-4.1178329181,-0.1490625495,-3.5093239049,-0.3967545791,-0.3060670716,3.904334464,-0.6545624193,0.646882013,-1.4201018227,-0.7731534501
0,-53.6403125576,-0.6680197819,-75.239305274,-8.4100364281,-2.812937254,9.9231168508,-16.1287486356,-3.910058004,-2.0942309806,11.9346549361,-8.6477226685,9.2019767118,-10.7912000628,4.6281953095,-5.7575401526,13.2047765059,-13.7027709986,8.1920354691,-7.6968336346,8.3639785981,0.3445280937,4.880206875,-8.1020745443,7.275656473,-6.1971277593,11.0158456196,-13.0537693808,2.5484430483,-5.7015843679,9.1305352783,-8.0519385182,5.6594016212,-6.6929458526,5.7749851073,-4.6293410121,5.7556579099,-5.4252713278,6.1339129766,-3.2881436241,6.4663681272,-1.8428795675,5.440880691,-3.9960252866,8.2275554299,-3.9921200448,4.8277132075,-4.2297308044,4.0971370133,-3.4463402766,5.0027610038,-3.1915842821,1.062968356,-1.1892813791,6.3154231257,-5.5616406649,5.3102789361,-3.6959896796,5.6259131681,-4.0898014794,1.9170063269
0,-307.4891380214,65.9938165009,-36.6183501582,-14.9255683122,-5.2588258583,29.3831504032,21.6029513988,3.3836965422,-14.9104850197,4.6776080705,9.1693251232,7.5308495473,-9.2318778294,0.2887786354,5.0049097143,-1.5111843746,4.4151758754,-1.4080515407,-11.4356596485,5.5615187189,5.2551717238,-8.719500588,-4.0911720367,-3.4870672952,-3.2773630327,-0.8633664782,-7.3418252785,-3.7025067297,-8.2786091698,-0.0443819202,-9.2797806174,-4.4830969748,-2.2404790262,-2.8883098279,-3.942071008,-2.977333926,-5.406658384,-4.4487472028,-1.8510365295,-2.3147344554,-1.6837511525,-1.7329398419,-1.3729900005,-0.1890327506,-2.9030907953,-1.0195430699,-1.5545548967,0.7378833891,1.1565656944,-0.9196369722,-1.6597216331,1.2357195906,-1.2701470621,0.9531360666,1.7900245423,1.5300480398,3.6723078356,3.1127703742,1.7295195166,0.4355711122
0,-376.9234189276,156.0456880028,-12.7888098256,19.1421359593,-1.6101303053,34.9144145328,16.9410659637,19.3269975456,-0.8919325387,8.6894425514,9.3026494274,11.2833241398,0.3894746626,2.4167901501,0.5668058936,8.3987562975,2.7972545564,0.4117440789,3.2634322092,5.016041536,1.2523157585,-0.8495725531,1.7116909686,-0.3602560671,2.3497121197,3.4901822712,-0.1424498679,0.6174112532,4.1713714007,0.8324450235,-5.4685120726,-2.0834462441,0.2677311087,-0.665351168,-0.3149323172,0.0609962381,-0.6426939626,-0.7452665285,-1.166003987,-1.1372267703,-0.8018447679,-0.8767506738,0.7299444496,-0.7407611927,-0.2779070778,-0.7427120409,-0.3263662116,0.2961827766,-1.4671959995,-1.5173566089,-0.607448212,0.8672490077,0.1483090014,0.1048250618,-0.7489018594,-0.0816973113,0.52382744,-0.4569444998,-0.8155447356,1.5512237592
0,-180.8707994164,92.9465304233,3.8178665075,17.836798197,-4.8702048339,22.8973809588,-7.6483905766,23.7043700216,-12.574113847,22.9712940987,-8.928261315,10.752123445,0.5418339695,5.7832109472,3.0950154043,-2.1156111677,5.8677862389,0.491942783,3.202834407,6.8483895997,-4.4677525298,10.893044917,-8.4540806661,9.0002223237,-8.4532971513,5.1929989806,-5.9363010889,2.7122739021,-0.1130876946,2.4828068352,1.489158126,1.1494279669,2.0538051914,1.0892379964,-1.3713633141,2.7588799413,-2.4508263989,4.5201364426,-4.2525991627,6.6299992587,-3.5398530085,3.1162531123,-0.9282859782,0.3442148372,-0.0357565902,-1.2713913145,0.5697654537,-0.1986795781,2.6358989673,0.3293074201,1.0959278759,0.3536826483,-1.0571757481,2.6374734478,-1.5498668173,3.8246708502,-2.2073150401,1.4243956607,-1.1123339428,-0.0161557014
0,-98.0273985165,44.132814399,-11.6447235142,32.8412891504,-7.0065765934,27.8781128201,-13.8430985449,23.4894516961,-11.1169593286,12.2963384986,2.4912932934,18.0739782687,-4.2128065454,11.6046745312,-5.0827071007,6.025381882,-3.5780339497,5.300128395,-1.1351943565,0.8666306363,0.1313550861,0.9823396521,-4.3836207444,-1.7006454527,-6.0736731915,3.9087107856,-2.2622422555,1.9341528417,-2.5459892171,1.8831394285,-3.3826351966,2.6656808893,-2.9191227248,1.3208133596,-5.5020165193,3.0206054453,-2.1597488739,3.1663811346,-2.6937513161,-0.0012989281,-3.5478723327,-1.961284734,-4.8908758912,-1.9055442301,-4.4923046671,-1.5002791092,-4.4560423199,-1.8083843182,-0.9038742611,-0.491045898,-0.5317880733,1.2313545931,-2.6136249199,1.9564392124,-4.3255623388,0.2504483413,-2.992620101,-1.4411323657,-4.0766557923,-2.3100460021
0,-82.3429472997,160.7822254274,-23.6606283094,25.3253202246,4.0511222772,4.3015093402,-4.0565099031,2.9235195877,2.4802702953,13.913304995,-7.1351012999,-7.8469137512,-10.5158104069,3.0557662505,-0.1500216382,3.1040326608,-5.1419274416,5.4446300107,-3.8619468284,-1.3648375079,-5.2963824269,2.604905271,-1.9790926311,3.656349509,-2.652577786,1.9170658832,-1.6663972247,1.7688162687,-0.2745082097,5.3517663613,2.2809344683,5.0186983815,-0.2491492251,2.1099448224,-0.4031272237,3.0696476586,-0.1827999894,2.2971688978,-0.0711290591,2.5622167519,-0.565835738,2.6280058817,-1.826546046,1.3453506072,-1.4185439759,1.7659781809,-0.1332356983,2.1467799187,-0.849414826,1.8005633902,0.4461710903,2.9832895354,-0.3448292467,0.3067288508,-0.8104017498,1.6066202991,-0.6452320131,1.6029592438,-0.4713768675,-0.261754421
0,-304.8372110769,81.4236696677,-39.3155725843,11.7487345459,-16.2553133734,0.0479070922,-14.6618243949,-5.2841750198,-12.193657327,-4.311485701,-17.491710126,-5.3472568008,-15.517392551,-5.1893028305,-9.2476315163,-3.8766383658,-10.1129254118,-3.510395624,-12.9855994619,-7.0681122066,-12.0828973017,-5.8546302345,-13.3018341109,-7.4145766525,-10.4569767158,-3.8727755378,-9.6306507771,-3.0161663629,-7.2893255025,-1.7311507807,-6.3590701259,-2.434872425,-7.1614398351,-2.0944260015,-7.7255465626,-2.8854978591,-5.036845116,-1.0231963786,-5.6085664698,0.6073470294,-4.1972282642,-1.717216178,-4.1604519087,-0.1177689764,-4.9590968798,-0.3053396475,-2.9638935071,-0.6617448442,-3.8805133436,-0.2331392114,-2.89151638,-0.8488748338,-2.5815320489,0.9100337533,-1.3164457222,0.9080105735,-1.3911786858,0.7187948177,-1.1883724598,0.4410905634
0,-369.9310265382,167.8049832127,-22.6726980668,-11.7692807763,17.733600086,23.4148937085,6.0892974393,5.9426735754,10.3174461074,13.5454930889,12.6409393342,12.4626531176,1.3366828217,-2.8302985715,-4.4421039346,1.1925205229,4.0918874451,8.138859736,6.3678616616,5.2219722838,2.0750172425,3.5057524341,1.3701864475,1.8749587901,2.7212134801,2.5442602521,-0.024331518,1.626866273,3.7401635306,4.6536727362,1.5953405517,-0.875912875,-2.7113141593,1.022194913,2.1876924294,2.3240645595,2.2070302628,1.7905790954,-0.0605854307,1.0975511036,2.4649506765,1.8038801834,0.140052277,0.1497709524,2.1351987815,3.9248099414,2.5219858345,0.5889625432,-0.5105495968,0.5187813907,1.2764905331,1.0102108787,0.1310666743,0.474182468,-0.1194175634,0.291529378,0.2423720687,0.8078968176,1.5646484495,1.871865562
0,-326.1610095856,91.8293110633,-10.8388760851,12.438386875,1.8358875589,19.4692032701,27.3350865188,32.8901093762,-11.8465933417,-12.5032095945,-14.5737337976,16.2935122192,17.8208358507,8.8520695309,-14.3808261468,-4.4853944401,-8.5541946607,3.4327111437,4.2755676732,3.120417737,-10.2582789979,0.6523280454,0.4991782976,3.6617055656,0.3890983688,-1.6692318768,-1.2916239564,1.9929991437,2.157304188,8.3841536732,-11.3347291723,-3.1316621072,5.9322468779,3.0296419477,4.4038144889,3.9343921018,-0.2820326371,-4.7580912753,5.0456389733,16.606791264,-4.9725112153,9.9403613507,-6.4744831402,-2.9553459411,1.9833150975,8.2614455703,-4.5717314541,1.3494162094,-1.5570842809,-10.765475984,6.5561503843,-1.3017501349,-2.6598328176,-2.4534346876,-4.0887574334,-1.279161207,2.0041593543,-6.2826276101,0.8333843104,-3.9483535165
0,-158.3528358115,-54.3755304787,29.1383024457,15.5699428509,19.2295906944,12.4999838239,8.9213347705,0.3433577907,5.6827607347,12.0229315224,-3.6712564541,7.8981078949,-4.6818567619,4.7500638993,2.5484118578,0.3011177786,-1.9041339541,2.6350418298,-4.3907056306,6.2474791602,-5.0705185504,1.6117931574,-2.5379913942,1.8825734177,-1.6028183118,2.1079435128,-4.2057725742,3.8792263143,-3.4379271225,0.2976767485,1.3561460891,-0.4903275162,-1.5416044056,3.4161015886,-3.5350563181,4.3769101196,-1.5408925447,-0.5804232674,0.3961481473,0.15292428,-2.5415864961,2.6769238147,-3.5335310688,2.0000997076,-1.7213822374,0.4035824598,-0.1715035034,1.0905495638,-2.6057203838,2.9916596084,-2.8089516489,1.5104595154,-1.7556253917,0.8322202123,0.5846867953,1.2098194211,-2.6693400024,2.3026884561,-1.6504042288,0.7300319341
0,-244.089556211,96.2082656635,-7.4017396997,31.0842633299,11.8315371543,20.4026955219,15.206491891,6.6420730565,6.4083090736,5.768442038,-2.1747474939,3.0361605107,-3.1645769562,5.2410921586,-0.23877528,5.1753516158,-2.1088168325,0.1964171133,-0.3156868875,2.9591026396,-2.2735959156,1.5119349959,-5.5873546475,1.9225001739,-0.0183516234,1.8198869614,-3.1146973964,3.4951770379,-2.2886667469,-0.1606662527,-5.8453273634,3.7254442805,0.2424434298,1.4142815064,-2.0481459949,1.7982000655,-3.5225463996,-0.1813530236,-1.9427896797,3.7115046834,-2.6240913869,0.1567973515,-2.6572315579,0.7316244852,-0.7557331149,2.0716915184,-3.528907121,1.9183453694,-0.9188201201,0.003625708,-2.9771424262,1.233218476,-1.5316377945,0.0254698449,-1.3401107863,0.7470677424,-0.4051201736,0.7956576526,-0.0957261083,1.1773675313
0,-175.7833699793,124.4302179226,-10.9548466268,18.8277355788,6.2261270238,4.2390112572,6.4989120459,5.6640871631,-5.6873704745,5.92181822,-6.0499722433,7.4685272571,0.9701365355,2.0487612719,-6.627196632,0.9846428532,-4.972482244,-0.7932709087,-4.5192857287,-1.1909218456,-6.5642909805,1.0156653882,-7.0710438307,-1.6412238438,-6.2055020503,0.6639752036,-4.1400795549,2.1411702433,-2.848153687,3.4489044095,-7.4919844311,-3.4925164797,0.2242685487,3.5164780506,0.4771823686,3.6128401028,-0.4557705103,2.5945363773,-4.3861689565,0.6248772531,-2.3694236291,3.1267905177,-3.828494714,-0.2271815316,0.9166269272,3.3277443063,1.408310332,2.9278801514,-2.607986595,-2.0090249095,-6.2318985683,-3.8414369488,-0.659701598,3.9183014821,0.1671252693,1.0440147579,-0.4358869727,-0.2200455484,-1.8924207056,-1.6353987178
0,-92.7643082404,115.6780508861,-23.696189781,10.9690121258,14.4157582569,9.4631991058,4.3588938785,-2.3724876313,2.6872778564,18.7837336157,-5.0908545176,5.8264688755,-4.5536716916,6.1543532533,-1.9176484795,1.8343467745,-10.6153143706,7.974131661,0.7062365325,1.0354892583,-3.7252578544,3.7564740613,-2.1408860411,-1.9670856998,-6.4855026133,-1.8818920152,-5.7531433613,3.1221573061,-5.7953622081,3.8390919008,-4.0728963794,-1.3105363429,-0.905789686,1.2783721512,-1.0732682907,-2.2052752418,-4.388273413,-1.1051393923,-5.2301793487,-2.3009533847,-5.8830873572,-0.4730658247,0.3863893916,0.6349224343,-0.8345416521,0.5644010071,0.0531720877,3.1411013888,-1.464349128,3.5892548485,-3.2997354966,-0.3714730867,-3.7397932921,-0.4987406618,-0.3608551102,2.4650183733,-1.0739991659,0.4939631345,-0.9049177525,0.3474662045
0,-282.4393043263,118.813560834,-10.7433150859,4.1105651654,-1.8799329345,12.9575735756,6.716959658,6.0319615991,2.9465442647,3.9098877405,-3.4672990201,6.3828600133,-2.9935801426,10.3411706329,5.8037503985,9.4189894357,-0.0373805409,3.3335258058,-4.7298319175,5.5052322827,2.9807495554,3.862088358,-5.9232851676,0.7420163648,-2.7725202847,3.6970767367,-2.7538732961,2.2776024316,-0.2161570408,3.3439274769,0.8003778811,3.0877875781,-1.8555645938,1.8714295264,-2.8418791691,3.7430058442,-1.4471641382,1.4601940349,-0.3918938202,1.6266605583,-2.8761952051,0.1700669723,0.7570052981,0.3360219248,-3.9303401247,2.8939973631,-1.2748265158,0.4131182622,-1.9355088806,0.8138968352,-4.1814611383,1.3680907494,-0.824893346,-0.5255143454,-2.122088301,-0.4905972718,-1.2344813414,2.0957230161,-1.9561178899,-1.0646575137
0,-152.4025872375,-50.3080280832,32.6138087366,19.7043968826,18.6924861638,13.5568564639,9.7257083302,-0.8145723685,5.7557396882,11.714479771,-4.9509790196,8.7902800175,-4.9652966239,3.8199731344,1.6545533862,1.2380551866,-3.0133505433,2.3160165147,-3.8930066577,4.1413906107,-4.5891177497,1.7682724536,-3.7096074783,2.9674821584,-1.4279575134,0.0198463601,-3.1049466544,3.0419282327,-3.947262941,1.6517734521,-0.4817872019,-0.7341210207,-0.8149097239,1.5753779442,-3.0162824071,4.316950481,-3.0122839208,1.2162095757,-1.505064353,-0.428808509,-2.1475241886,1.5937837121,-2.6014682325,1.8368232816,-2.8261160094,1.3610261874,-1.6955156227,1.0173450843,-0.8216396443,1.0954692897,-0.8214104781,0.9886215334,-3.4583451506,1.964058276,-0.8839862336,-0.028555681,-0.8087613533,0.2163735734,-1.1719022721,1.8190571753
0,-103.0301625997,101.3751075464,-34.2690395817,31.4934427924,-17.1781005599,3.0778915913,-13.386845779,-5.1265262633,-21.4995684501,-3.0681608094,-8.3498549751,3.7586286342,-12.5233052069,9.3587626068,8.7932451404,3.2941171801,1.2870867279,5.2104556659,-1.0465986978,-0.1478812428,-4.3808827751,-2.3906618443,-4.3126151767,-4.8878415011,-7.36351813,2.4825882687,-1.3362283847,-0.9421852878,-1.5557495644,6.9157574128,8.4770815835,9.4941465977,2.1706311649,0.8394881912,-4.8812869277,-1.2566908616,-3.7211062705,5.1160239798,3.7361783761,5.0559710156,-1.412811054,-0.3297812759,-2.3893539268,1.0416333399,-4.6874161846,-3.0114682833,-1.8290308719,1.0028955283,-4.682252156,-5.0193071942,-1.620942998,6.3774582677,1.2386218466,-1.5283563203,-2.8236813307,-1.204703261,-3.0117772802,-1.9619532903,-0.937533093,3.7919195862
0,-50.7892682614,4.6853260664,-74.4746116051,-9.5071221298,-3.1716335279,10.9629707841,-17.321985269,-5.9501927092,-4.1496115198,11.2705263464,-8.258108151,11.7691130233,-11.4432941773,3.2486532974,-7.4004226555,11.9423821019,-13.8680076579,7.3652862595,-8.154592337,9.5471513015,2.2244908134,6.4664083586,-6.7401964542,7.6131606144,-8.3903223498,9.5526010168,-14.1598476592,2.4593476429,-7.8442191453,8.2466180276,-5.6034852947,8.9370524154,-7.0088161023,5.2783674379,-5.9023729562,5.9008554514,-5.4093856116,6.4849384671,-3.5407580968,7.0444974008,-0.6842028596,4.9418524579,-4.1843682617,8.4192141243,-4.285713541,3.0507647851,-4.5717380456,5.7901128551,-3.4256836206,3.7307846438,-1.8736012911,3.6360159618,-2.1250101551,4.7897175497,-5.7445417719,4.4455192318,-4.1336217231,5.215279653,-3.0945823284,2.0064182337
0,-18.7043378802,123.3654363248,-13.3366626249,25.2903309745,-10.3484847668,11.1647347067,-5.6624530242,8.8969354684,-6.9487582668,4.1552828656,-8.0776751204,1.5274851227,-7.7958582131,-1.4809989738,-9.1970226441,-4.7313580566,-8.4173758737,-1.8429785664,-7.4828492301,-4.0657744227,-7.6094604895,1.8848428809,-4.0578701508,-6.0546869273,-8.7531594763,-3.1598546758,-9.8175786146,-4.5229518038,-2.7778144504,3.3921959143,-5.7370207917,-5.2371269422,-4.679987588,1.1385996858,-4.1568845031,-0.4746221989,-4.3044298752,-0.484507465,-2.4628637554,-1.8608162254,-7.8551649616,-1.7214165997,-3.0164909014,1.0341970389,-1.359485837,1.4533191059,-2.29815097,-0.9738566149,-8.7913292692,-5.6306659453,-0.9796533771,4.3981424035,-3.6940594724,-3.454592836,-3.6835559675,-1.151050466,-3.2236627208,0.5118040779,-2.3673006037,-1.1840262492
